Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633145063.973664,1633145064.853014,0,879.349946975708,dilithium3,1000,loss,25%,15,0,10526,0,0,0,0,0,
1633145065.42599,1633145065.440891,1,14.900922775268555,dilithium3,1000,loss,25%,12,5,10316,330,0,0,0,0,
1633145066.964057,1633145067.390591,2,426.53393745422363,dilithium3,1000,loss,25%,14,6,10448,408,0,0,0,0,
1633145068.48179,1633145068.490089,3,8.298873901367188,dilithium3,1000,loss,25%,8,4,10052,264,0,0,0,0,
1633145069.906054,1633145069.924002,4,17.947912216186523,dilithium3,1000,loss,25%,15,0,10526,0,0,0,0,0,
1633145071.38241,1633145071.397116,5,14.705896377563477,dilithium3,1000,loss,25%,10,4,10184,264,0,0,0,0,
1633145073.840748,1633145074.055603,6,214.85495567321777,dilithium3,1000,loss,25%,10,4,10184,264,0,0,0,0,
1633145074.136373,1633145074.141336,7,4.962921142578125,dilithium3,1000,loss,25%,10,5,10184,330,0,0,0,0,
1633145075.657417,1633145075.662057,8,4.639863967895508,dilithium3,1000,loss,25%,9,7,10118,462,0,0,0,0,
1633145077.056321,1633145077.515616,9,459.29503440856934,dilithium3,1000,loss,25%,16,0,10592,0,0,0,0,0,
1633145079.663713,1633145079.683606,10,19.89293098449707,dilithium3,1000,loss,25%,10,0,10132,0,0,0,0,0,
1633145080.237736,1633145080.33329,11,95.55411338806152,dilithium3,1000,loss,25%,14,4,10512,264,0,0,0,0,
1633145081.709295,1633145081.744842,12,35.54701805114746,dilithium3,1000,loss,25%,13,0,10394,0,0,0,0,0,
1633145083.177611,1633145083.194629,13,17.017841339111328,dilithium3,1000,loss,25%,10,7,10184,462,0,0,0,0,
1633145085.646668,1633145086.502801,14,856.132984161377,dilithium3,1000,loss,25%,14,18,10981,10179,0,0,0,0,
1633145088.72095,1633145088.725683,15,4.733085632324219,dilithium3,1000,loss,25%,10,5,10184,330,0,0,0,0,
1633145089.16573,1633145089.189272,16,23.541927337646484,dilithium3,1000,loss,25%,14,0,10460,0,0,0,0,0,
1633145091.470615,1633145091.683897,17,213.28210830688477,dilithium3,1000,loss,25%,14,0,10460,0,0,0,0,0,
