Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633181845.07817,1633181845.149921,0,71.75087928771973,falcon1024,1000,loss,15%,13,0,6175,0,0,0,0,0,
1633181847.761671,1633181847.781567,1,19.89603042602539,falcon1024,1000,loss,15%,13,0,6175,0,0,0,0,0,
1633181848.221676,1633181848.452124,2,230.44800758361816,falcon1024,1000,loss,15%,10,5,5957,330,0,0,0,0,
1633181849.802472,1633181850.060856,3,258.38398933410645,falcon1024,1000,loss,15%,13,0,6176,0,0,0,0,0,
1633181851.132196,1633181851.164612,4,32.41610527038574,falcon1024,1000,loss,15%,10,6,5965,396,0,0,0,0,
1633181852.651406,1633181852.882017,5,230.61084747314453,falcon1024,1000,loss,15%,7,5,5762,330,0,0,0,0,
1633181854.056474,1633181854.073527,6,17.05312728881836,falcon1024,1000,loss,15%,7,5,5768,330,0,0,0,0,
1633181855.726125,1633181855.755532,7,29.407024383544922,falcon1024,1000,loss,15%,10,5,5963,330,0,0,0,0,
1633181857.248737,1633181857.264908,8,16.170978546142578,falcon1024,1000,loss,15%,8,6,5831,396,0,0,0,0,
1633181858.561681,1633181858.578764,9,17.082929611206055,falcon1024,1000,loss,15%,7,5,5764,330,0,0,0,0,
1633181860.019133,1633181860.0388,10,19.66691017150879,falcon1024,1000,loss,15%,8,5,5838,330,0,0,0,0,
1633181861.312389,1633181861.329786,11,17.397165298461914,falcon1024,1000,loss,15%,9,5,5896,330,0,0,0,0,
1633181862.869273,1633181863.098719,12,229.4459342956543,falcon1024,1000,loss,15%,8,5,5837,330,0,0,0,0,
1633181864.20699,1633181864.228445,13,21.455049514770508,falcon1024,1000,loss,15%,8,5,5832,330,0,0,0,0,
1633181865.645228,1633181865.670561,14,25.333166122436523,falcon1024,1000,loss,15%,8,6,5829,408,0,0,0,0,
1633181868.079668,1633181868.092032,15,12.363910675048828,falcon1024,1000,loss,15%,8,5,5831,330,0,0,0,0,
1633181869.487434,1633181869.499732,16,12.298107147216797,falcon1024,1000,loss,15%,8,5,5836,330,0,0,0,0,
1633181871.06417,1633181871.076438,17,12.26806640625,falcon1024,1000,loss,15%,8,5,5832,330,0,0,0,0,
1633181871.560697,1633181871.577121,18,16.423940658569336,falcon1024,1000,loss,15%,9,4,5894,264,0,0,0,0,
1633181873.202798,1633181873.229928,19,27.130126953125,falcon1024,1000,loss,15%,9,4,5900,264,0,0,0,0,
1633181875.695585,1633181875.931557,20,235.97192764282227,falcon1024,1000,loss,15%,13,0,6176,0,0,0,0,0,
1633181876.238646,1633181876.281114,21,42.46807098388672,falcon1024,1000,loss,15%,12,0,6113,0,0,0,0,0,
