Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633114292.536601,1633114292.768316,0,231.71496391296387,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114293.864199,1633114293.873411,1,9.212017059326172,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114295.442721,1633114295.458297,2,15.57612419128418,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114296.876399,1633114296.890534,3,14.134883880615234,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114298.132302,1633114298.145947,4,13.644933700561523,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114299.449607,1633114299.461391,5,11.784076690673828,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114300.777088,1633114300.787233,6,10.145187377929688,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114302.026013,1633114302.036208,7,10.195016860961914,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114303.459224,1633114303.469398,8,10.174036026000977,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114305.840692,1633114305.850912,9,10.220050811767578,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114306.35737,1633114306.369289,10,11.919021606445312,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114307.612727,1633114307.626939,11,14.21213150024414,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114308.940982,1633114309.169666,12,228.6839485168457,rsa,1000,loss,10%,13,0,3406,0,0,0,0,0,
1633114310.314493,1633114310.32441,13,9.917020797729492,rsa,1000,loss,10%,7,5,2998,330,0,0,0,0,
1633114311.749658,1633114311.762103,14,12.44497299194336,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114313.265143,1633114313.281007,15,15.864133834838867,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114314.848908,1633114314.876419,16,27.511119842529297,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114316.157452,1633114316.374556,17,217.1039581298828,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114317.525364,1633114317.535024,18,9.660005569458008,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
1633114319.090054,1633114319.10107,19,11.015892028808594,rsa,1000,loss,10%,7,4,2998,264,0,0,0,0,
1633114320.447383,1633114320.457518,20,10.135173797607422,rsa,1000,loss,10%,8,4,3064,264,0,0,0,0,
1633114322.045585,1633114322.058378,21,12.79306411743164,rsa,1000,loss,10%,8,5,3064,330,0,0,0,0,
