Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633140664.936474,1633140664.940596,0,4.122018814086914,dilithium3,1000,loss,10%,10,5,10184,330,0,0,0,0,
1633140666.513603,1633140666.521899,1,8.296012878417969,dilithium3,1000,loss,10%,11,5,10250,330,0,0,0,0,
1633140667.912115,1633140667.918393,2,6.277799606323242,dilithium3,1000,loss,10%,10,6,10184,396,0,0,0,0,
1633140669.372271,1633140669.381062,3,8.790969848632812,dilithium3,1000,loss,10%,10,5,10184,330,0,0,0,0,
1633140670.777384,1633140670.785335,4,7.951021194458008,dilithium3,1000,loss,10%,10,5,10184,330,0,0,0,0,
1633140673.135301,1633140673.140057,5,4.755973815917969,dilithium3,1000,loss,10%,10,4,10184,264,0,0,0,0,
1633140673.670645,1633140673.677703,6,7.057905197143555,dilithium3,1000,loss,10%,10,4,10184,264,0,0,0,0,
1633140676.238612,1633140676.242731,7,4.119157791137695,dilithium3,1000,loss,10%,10,4,10184,264,0,0,0,0,
1633140676.793933,1633140676.801913,8,7.980108261108398,dilithium3,1000,loss,10%,10,5,10184,330,0,0,0,0,
1633140678.306919,1633140678.544588,9,237.6689910888672,dilithium3,1000,loss,10%,14,5,10448,330,0,0,0,0,
1633140679.600922,1633140679.605753,10,4.830837249755859,dilithium3,1000,loss,10%,10,5,10184,330,0,0,0,0,
1633140681.186892,1633140681.192735,11,5.842924118041992,dilithium3,1000,loss,10%,10,6,10184,408,0,0,0,0,
1633140682.759324,1633140682.978197,12,218.8730239868164,dilithium3,1000,loss,10%,9,5,10118,330,0,0,0,0,
1633140684.241824,1633140684.276687,13,34.86299514770508,dilithium3,1000,loss,10%,15,0,10526,0,0,0,0,0,
1633140685.728493,1633140685.76039,14,31.89706802368164,dilithium3,1000,loss,10%,15,0,10526,0,0,0,0,0,
1633140687.121762,1633140687.12909,15,7.328033447265625,dilithium3,1000,loss,10%,10,6,10184,396,0,0,0,0,
1633140689.744517,1633140689.956028,16,211.51089668273926,dilithium3,1000,loss,10%,14,0,10460,0,0,0,0,0,
