Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633155327.693636,1633155327.705613,0,11.976957321166992,dilithium5,1000,loss,15%,10,4,13428,264,0,0,0,0,
1633155329.283418,1633155329.29305,1,9.632110595703125,dilithium5,1000,loss,15%,16,5,13824,330,0,0,0,0,
1633155330.601245,1633155330.618611,2,17.36617088317871,dilithium5,1000,loss,15%,10,5,13428,330,0,0,0,0,
1633155332.069626,1633155332.082714,3,13.087987899780273,dilithium5,1000,loss,15%,9,4,13362,264,0,0,0,0,
1633155334.579683,1633155334.584767,4,5.084037780761719,dilithium5,1000,loss,15%,9,4,13362,264,0,0,0,0,
1633155335.060555,1633155335.065323,5,4.768133163452148,dilithium5,1000,loss,15%,10,5,13428,330,0,0,0,0,
1633155336.438167,1633155336.674187,6,236.01984977722168,dilithium5,1000,loss,15%,12,4,13560,264,0,0,0,0,
1633155337.814309,1633155337.821244,7,6.93511962890625,dilithium5,1000,loss,15%,9,4,13362,264,0,0,0,0,
1633155339.272375,1633155339.287625,8,15.249967575073242,dilithium5,1000,loss,15%,15,6,13758,408,0,0,0,0,
1633155340.571619,1633155340.80492,9,233.30092430114746,dilithium5,1000,loss,15%,12,6,14159,396,0,0,0,0,
1633155342.093226,1633155342.533132,10,439.90612030029297,dilithium5,1000,loss,15%,10,2,13428,132,0,0,0,0,
1633155343.485363,1633155343.490383,11,5.019903182983398,dilithium5,1000,loss,15%,11,4,13494,264,0,0,0,0,
1633155344.914429,1633155344.945734,12,31.30507469177246,dilithium5,1000,loss,15%,14,4,13692,264,0,0,0,0,
1633155346.445988,1633155346.452657,13,6.669044494628906,dilithium5,1000,loss,15%,9,4,13362,264,0,0,0,0,
1633155347.887628,1633155348.112484,14,224.85589981079102,dilithium5,1000,loss,15%,13,5,13626,330,0,0,0,0,
1633155350.158451,1633155350.163974,15,5.522966384887695,dilithium5,1000,loss,15%,9,4,13362,264,0,0,0,0,
1633155350.753299,1633155350.765929,16,12.629985809326172,dilithium5,1000,loss,15%,14,6,13692,396,0,0,0,0,
1633155352.013969,1633155352.040982,17,27.013063430786133,dilithium5,1000,loss,15%,15,0,13770,0,0,0,0,0,
1633155353.508874,1633155353.533549,18,24.67513084411621,dilithium5,1000,loss,15%,14,0,13704,0,0,0,0,0,
1633155354.955394,1633155354.966388,19,10.99395751953125,dilithium5,1000,loss,15%,9,6,13362,408,0,0,0,0,
1633155356.392795,1633155356.398211,20,5.415916442871094,dilithium5,1000,loss,15%,9,7,13362,462,0,0,0,0,
1633155357.932472,1633155358.161919,21,229.4471263885498,dilithium5,1000,loss,15%,14,5,13692,330,0,0,0,0,
1633155360.432313,1633155360.437903,22,5.589962005615234,dilithium5,1000,loss,15%,15,0,13770,0,0,0,0,0,
1633155360.98111,1633155361.012212,23,31.10194206237793,dilithium5,1000,loss,15%,15,0,13770,0,0,0,0,0,
1633155362.336714,1633155362.341153,24,4.438877105712891,dilithium5,1000,loss,15%,10,5,13428,330,0,0,0,0,
1633155363.874432,1633155363.900927,25,26.494979858398438,dilithium5,1000,loss,15%,14,5,13692,330,0,0,0,0,
1633155365.465571,1633155365.471352,26,5.7811737060546875,dilithium5,1000,loss,15%,10,4,13428,264,0,0,0,0,
1633155366.846229,1633155367.084378,27,238.14892768859863,dilithium5,1000,loss,15%,14,4,13692,264,0,0,0,0,
1633155368.156671,1633155368.161645,28,4.973888397216797,dilithium5,1000,loss,15%,9,5,13362,330,0,0,0,0,
1633155369.563212,1633155369.779296,29,216.08400344848633,dilithium5,1000,loss,15%,10,5,13428,330,0,0,0,0,
1633155370.962068,1633155371.733695,30,771.6269493103027,dilithium5,1000,loss,15%,18,0,13968,0,0,0,0,0,
1633155372.510484,1633155372.515915,31,5.430936813354492,dilithium5,1000,loss,15%,10,4,13428,264,0,0,0,0,
1633155373.846238,1633155373.865169,32,18.931150436401367,dilithium5,1000,loss,15%,12,4,13560,264,0,0,0,0,
