Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633149450.341259,1633149450.373957,0,32.69791603088379,dilithium3,1000,loss,40%,15,0,10526,0,0,0,0,0,
1633149451.921385,1633149451.929644,1,8.259057998657227,dilithium3,1000,loss,40%,10,5,10184,330,0,0,0,0,
1633149454.254517,1633149455.924339,2,1669.8219776153564,dilithium3,1000,loss,40%,14,13,10981,9849,0,0,0,0,
1633149457.522477,1633149457.546654,3,24.177074432373047,dilithium3,1000,loss,40%,11,6,10250,396,0,0,0,0,
1633149459.001582,1633149459.01909,4,17.50802993774414,dilithium3,1000,loss,40%,12,5,10316,330,0,0,0,0,
1633149460.560383,1633149460.579197,5,18.8138484954834,dilithium3,1000,loss,40%,9,6,10118,647,0,0,0,0,
1633149461.845424,1633149461.853951,6,8.527040481567383,dilithium3,1000,loss,40%,9,5,10118,330,0,0,0,0,
1633149465.807697,1633149466.041661,7,233.9639663696289,dilithium3,1000,loss,40%,16,0,10592,0,0,0,0,0,
1633149466.285206,1633149466.312159,8,26.95298194885254,dilithium3,1000,loss,40%,14,17,10464,10630,0,0,0,0,
1633149467.788623,1633149468.630232,9,841.609001159668,dilithium3,1000,loss,40%,13,5,10382,330,0,0,0,0,
1633149469.296776,1633149469.308901,10,12.125015258789062,dilithium3,1000,loss,40%,13,5,10382,330,0,0,0,0,
1633149470.825695,1633149472.737078,11,1911.3829135894775,dilithium3,1000,loss,40%,16,0,10592,0,0,0,0,0,
1633149473.580201,1633149473.798255,12,218.05405616760254,dilithium3,1000,loss,40%,8,6,10052,408,0,0,0,0,
1633149476.143016,1633149476.861118,13,718.101978302002,dilithium3,1000,loss,40%,7,0,1011,0,0,0,0,0,
1633149478.186308,1633149478.188819,14,2.5110244750976562,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149479.457755,1633149479.460631,15,2.875804901123047,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149480.949571,1633149481.170507,16,220.93605995178223,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149482.465519,1633149482.680563,17,215.0440216064453,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149485.118154,1633149487.536801,18,2418.647050857544,dilithium3,1000,loss,40%,20,0,3460,0,0,0,0,0,
1633149487.866625,1633149488.091942,19,225.31700134277344,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149489.322454,1633149489.325926,20,3.4720897674560547,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149491.890283,1633149491.892654,21,2.3708343505859375,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149493.135536,1633149493.136978,22,1.44195556640625,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149494.812653,1633149494.815842,23,3.1888484954833984,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149497.359038,1633149497.777972,24,418.9338684082031,dilithium3,1000,loss,40%,8,0,1594,0,0,0,0,0,
1633149498.972384,1633149498.973949,25,1.5649795532226562,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149500.307532,1633149501.017335,26,709.8028659820557,dilithium3,1000,loss,40%,8,0,1594,0,0,0,0,0,
1633149502.896292,1633149502.899784,27,3.492116928100586,dilithium3,1000,loss,40%,6,13,9904,9797,0,0,0,0,
1633149503.101127,1633149503.57243,28,471.30298614501953,dilithium3,1000,loss,40%,15,51,10578,39875,0,0,0,0,
1633149504.504005,1633149504.852721,29,348.71602058410645,dilithium3,1000,loss,40%,22,91,11509,86961,0,0,0,0,
1633149505.972873,1633149505.993581,30,20.708084106445312,dilithium3,1000,loss,40%,9,72,9585,59179,0,0,0,0,
1633149507.316396,1633149507.360321,31,43.92504692077637,dilithium3,1000,loss,40%,8,4,7832,2202,0,0,0,0,
1633149509.808091,1633149510.230993,32,422.90210723876953,dilithium3,1000,loss,40%,4,0,797,0,0,0,0,0,
1633149510.292883,1633149510.760647,33,467.76413917541504,dilithium3,1000,loss,40%,24,22,18957,12206,0,0,0,0,
1633149511.860631,1633149511.866293,34,5.661964416503906,dilithium3,1000,loss,40%,10,5,10184,330,0,0,0,0,
1633149513.390331,1633149513.64777,35,257.43889808654785,dilithium3,1000,loss,40%,16,0,10592,0,0,0,0,0,
1633149514.917246,1633149515.791506,36,874.2599487304688,dilithium3,1000,loss,40%,18,0,10724,0,0,0,0,0,
1633149516.197478,1633149516.209705,37,12.227058410644531,dilithium3,1000,loss,40%,9,4,10118,276,0,0,0,0,
1633149518.388583,1633149518.390201,38,1.6181468963623047,dilithium3,1000,loss,40%,5,0,863,0,0,0,0,0,
1633149518.845359,1633149519.861951,39,1016.5920257568359,dilithium3,1000,loss,40%,10,0,9611,0,0,0,0,0,
1633149520.208395,1633149520.531161,40,322.7660655975342,dilithium3,1000,loss,40%,8,24,4005,17215,0,0,0,0,
1633149522.768965,1633149522.773213,41,4.247903823852539,dilithium3,1000,loss,40%,8,4,10052,264,0,0,0,0,
1633149524.598499,1633149525.469064,42,870.5649375915527,dilithium3,1000,loss,40%,14,0,10460,0,0,0,0,0,
