Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633165598.181862,1633165598.213096,0,31.233787536621094,falcon512,1000,loss,5%,8,4,3706,264,0,0,0,0,
1633165599.765957,1633165599.785821,1,19.86384391784668,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1633165601.308557,1633165601.328841,2,20.283937454223633,falcon512,1000,loss,5%,8,6,3704,396,0,0,0,0,
1633165602.869908,1633165602.883955,3,14.046907424926758,falcon512,1000,loss,5%,8,5,3710,330,0,0,0,0,
1633165604.314098,1633165604.334606,4,20.5080509185791,falcon512,1000,loss,5%,8,5,3707,330,0,0,0,0,
1633165605.793826,1633165605.813017,5,19.19078826904297,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1633165607.213556,1633165607.23165,6,18.09406280517578,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1633165608.770286,1633165608.790631,7,20.344972610473633,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1633165610.325658,1633165610.356086,8,30.427932739257812,falcon512,1000,loss,5%,7,5,3641,330,0,0,0,0,
1633165611.703897,1633165611.729619,9,25.722026824951172,falcon512,1000,loss,5%,13,0,4050,0,0,0,0,0,
1633165613.190241,1633165613.199109,10,8.867979049682617,falcon512,1000,loss,5%,8,6,3708,396,0,0,0,0,
1633165614.710044,1633165614.726495,11,16.451120376586914,falcon512,1000,loss,5%,8,4,3703,264,0,0,0,0,
1633165616.2576,1633165616.268416,12,10.815858840942383,falcon512,1000,loss,5%,8,4,3700,264,0,0,0,0,
1633165617.805014,1633165617.813782,13,8.768081665039062,falcon512,1000,loss,5%,8,5,3704,330,0,0,0,0,
1633165619.239038,1633165619.246321,14,7.28297233581543,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1633165620.705512,1633165620.721884,15,16.371965408325195,falcon512,1000,loss,5%,8,5,3707,330,0,0,0,0,
1633165622.245777,1633165622.260869,16,15.092134475708008,falcon512,1000,loss,5%,8,5,3711,330,0,0,0,0,
1633165623.598174,1633165623.621468,17,23.29397201538086,falcon512,1000,loss,5%,8,4,3709,264,0,0,0,0,
