Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633189305.263192,1633189305.277681,0,14.489173889160156,falcon1024,1000,loss,40%,8,5,5838,330,0,0,0,0,
1633189307.220972,1633189307.459919,1,238.94691467285156,falcon1024,1000,loss,40%,8,4,5835,264,0,0,0,0,
1633189308.550846,1633189308.999821,2,448.9748477935791,falcon1024,1000,loss,40%,9,3,5895,198,0,0,0,0,
1633189309.990115,1633189310.45406,3,463.9451503753662,falcon1024,1000,loss,40%,10,5,5965,330,0,0,0,0,
1633189312.602755,1633189312.841232,4,238.47699165344238,falcon1024,1000,loss,40%,12,0,6112,0,0,0,0,0,
1633189313.168858,1633189313.185718,5,16.860008239746094,falcon1024,1000,loss,40%,8,5,5834,330,0,0,0,0,
1633189315.50307,1633189315.532103,6,29.03294563293457,falcon1024,1000,loss,40%,12,0,6107,0,0,0,0,0,
1633189315.960754,1633189316.833374,7,872.6201057434082,falcon1024,1000,loss,40%,9,0,5852,0,0,0,0,0,
1633189317.493143,1633189320.159412,8,2666.268825531006,falcon1024,1000,loss,40%,20,12,7227,5558,0,0,0,0,
1633189320.44541,1633189321.570109,9,1124.6988773345947,falcon1024,1000,loss,40%,20,8,11881,604,0,0,0,0,
1633189322.052627,1633189322.068651,10,16.023874282836914,falcon1024,1000,loss,40%,6,4,5702,264,0,0,0,0,
1633189325.230414,1633189326.640312,11,1409.898042678833,falcon1024,1000,loss,40%,12,0,6423,0,0,0,0,0,
1633189326.825022,1633189327.066027,12,241.00494384765625,falcon1024,1000,loss,40%,7,0,1512,0,0,0,0,0,
1633189328.591887,1633189328.611002,13,19.114971160888672,falcon1024,1000,loss,40%,6,17,5229,5925,0,0,0,0,
1633189330.371458,1633189332.696902,14,2325.443983078003,falcon1024,1000,loss,40%,18,0,7499,0,0,0,0,0,
1633189332.74876,1633189332.761968,15,13.20791244506836,falcon1024,1000,loss,40%,5,0,863,0,0,0,0,0,
1633189335.343095,1633189335.845347,16,502.25186347961426,falcon1024,1000,loss,40%,12,2,6158,132,0,0,0,0,
1633189335.915943,1633189336.702964,17,787.0211601257324,falcon1024,1000,loss,40%,13,30,6177,16321,0,0,0,0,
1633189338.318641,1633189338.350193,18,31.55207633972168,falcon1024,1000,loss,40%,14,0,6607,0,0,0,0,0,
1633189338.681163,1633189338.924922,19,243.7589168548584,falcon1024,1000,loss,40%,7,5,5770,330,0,0,0,0,
1633189341.655155,1633189342.908745,20,1253.5901069641113,falcon1024,1000,loss,40%,17,3,11686,210,0,0,0,0,
1633189343.249452,1633189344.411065,21,1161.6129875183105,falcon1024,1000,loss,40%,17,11,7022,5496,0,0,0,0,
1633189344.499855,1633189344.768101,22,268.2459354400635,falcon1024,1000,loss,40%,14,0,6241,0,0,0,0,0,
1633189345.869126,1633189346.344507,23,475.38089752197266,falcon1024,1000,loss,40%,16,0,6374,0,0,0,0,0,
1633189349.935789,1633189350.171006,24,235.21685600280762,falcon1024,1000,loss,40%,8,1,5826,66,0,0,0,0,
1633189350.40076,1633189351.261092,25,860.3320121765137,falcon1024,1000,loss,40%,15,0,6304,0,0,0,0,0,
1633189352.847398,1633189352.876733,26,29.33502197265625,falcon1024,1000,loss,40%,12,0,6106,0,0,0,0,0,
1633189354.351107,1633189354.36477,27,13.663053512573242,falcon1024,1000,loss,40%,7,15,5770,6679,0,0,0,0,
1633189354.868991,1633189356.530349,28,1661.358118057251,falcon1024,1000,loss,40%,11,4,6028,264,0,0,0,0,
1633189358.414756,1633189358.426974,29,12.217998504638672,falcon1024,1000,loss,40%,7,4,5769,264,0,0,0,0,
1633189358.849936,1633189358.87026,30,20.323991775512695,falcon1024,1000,loss,40%,7,6,5769,396,0,0,0,0,
1633189360.444377,1633189360.457205,31,12.82811164855957,falcon1024,1000,loss,40%,6,4,5697,264,0,0,0,0,
1633189362.021255,1633189362.042285,32,21.029949188232422,falcon1024,1000,loss,40%,8,5,5832,330,0,0,0,0,
1633189363.554226,1633189363.57393,33,19.704103469848633,falcon1024,1000,loss,40%,8,6,5830,408,0,0,0,0,
1633189366.358125,1633189367.227578,34,869.452953338623,falcon1024,1000,loss,40%,9,5,5901,330,0,0,0,0,
1633189368.97707,1633189368.989031,35,11.960983276367188,falcon1024,1000,loss,40%,7,6,5768,396,0,0,0,0,
1633189369.32998,1633189369.762062,36,432.0821762084961,falcon1024,1000,loss,40%,8,5,5835,330,0,0,0,0,
1633189370.71776,1633189370.730542,37,12.781858444213867,falcon1024,1000,loss,40%,6,0,5639,0,0,0,0,0,
1633189372.212759,1633189373.177651,38,964.8919105529785,falcon1024,1000,loss,40%,11,10,6050,744,0,0,0,0,
1633189373.658472,1633189374.086276,39,427.80399322509766,falcon1024,1000,loss,40%,11,11,6549,5513,0,0,0,0,
1633189375.317731,1633189375.926313,40,608.5820198059082,falcon1024,1000,loss,40%,7,0,995,0,0,0,0,0,
