Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633124554.166535,1633124554.175568,0,9.033203125,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124555.701949,1633124555.709593,1,7.644176483154297,dilithium2,1000,loss,0%,10,17,7798,8226,0,0,0,0,
1633124557.273062,1633124557.280803,2,7.740974426269531,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124558.696252,1633124558.701214,3,4.961967468261719,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124560.19301,1633124560.202366,4,9.356021881103516,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1633124561.820101,1633124561.825499,5,5.398035049438477,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124563.205703,1633124563.212523,6,6.819963455200195,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124564.782947,1633124564.790063,7,7.115840911865234,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124566.238798,1633124566.250467,8,11.669158935546875,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124567.65118,1633124567.657257,9,6.077051162719727,dilithium2,1000,loss,0%,9,4,7732,264,0,0,0,0,
1633124569.205372,1633124569.21273,10,7.35783576965332,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124570.659585,1633124570.669058,11,9.473085403442383,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124572.197702,1633124572.210535,12,12.833118438720703,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124573.668667,1633124573.675214,13,6.546974182128906,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124574.888994,1633124574.895631,14,6.637096405029297,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124576.411017,1633124576.416791,15,5.774021148681641,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124577.917423,1633124577.921337,16,3.91387939453125,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124579.187969,1633124579.191464,17,3.4949779510498047,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124580.60171,1633124580.60687,18,5.159854888916016,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124581.93592,1633124581.941091,19,5.171060562133789,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124583.329428,1633124583.337066,20,7.637977600097656,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124584.648626,1633124584.664467,21,15.841007232666016,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124586.120434,1633124586.129116,22,8.682012557983398,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124587.498176,1633124587.509257,23,11.08098030090332,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124588.864653,1633124588.873966,24,9.312868118286133,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124590.200812,1633124590.209369,25,8.556842803955078,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124591.55856,1633124591.571708,26,13.148069381713867,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124593.172828,1633124593.181688,27,8.860111236572266,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124594.513315,1633124594.518557,28,5.242109298706055,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124595.99372,1633124596.000333,29,6.613016128540039,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124597.556451,1633124597.564571,30,8.119821548461914,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124598.850169,1633124598.862045,31,11.876106262207031,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124600.425706,1633124600.429561,32,3.854990005493164,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124601.914537,1633124601.926289,33,11.752128601074219,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124603.181155,1633124603.189679,34,8.523941040039062,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124604.720562,1633124604.725766,35,5.203962326049805,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124606.317479,1633124606.322762,36,5.283117294311523,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124607.52556,1633124607.52964,37,4.080057144165039,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124608.860884,1633124608.864984,38,4.10008430480957,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124610.28131,1633124610.289663,39,8.352994918823242,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1633124611.749311,1633124611.7531,40,3.7889480590820312,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124613.266186,1633124613.274204,41,8.018016815185547,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124614.670052,1633124614.678457,42,8.404970169067383,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124616.151852,1633124616.162571,43,10.719060897827148,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124617.716807,1633124617.721332,44,4.525184631347656,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124619.241814,1633124619.248685,45,6.87098503112793,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124620.813223,1633124620.824842,46,11.619091033935547,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124622.325516,1633124622.334372,47,8.856058120727539,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124623.604301,1633124623.609043,48,4.741907119750977,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124625.259135,1633124625.280402,49,21.266937255859375,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124626.75736,1633124626.772521,50,15.16103744506836,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1633124628.121716,1633124628.141958,51,20.241975784301758,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124629.586216,1633124629.612423,52,26.20697021484375,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1633124630.99997,1633124631.013281,53,13.311147689819336,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124632.511573,1633124632.51954,54,7.9669952392578125,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124633.985491,1633124633.998638,55,13.14687728881836,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124635.321579,1633124635.325884,56,4.305124282836914,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124636.845793,1633124636.850561,57,4.767894744873047,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1633124638.154832,1633124638.17382,58,18.98813247680664,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124639.66182,1633124639.673776,59,11.955976486206055,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124641.13803,1633124641.150937,60,12.907028198242188,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1633124642.542218,1633124642.549561,61,7.343053817749023,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1633124644.041802,1633124644.046152,62,4.350185394287109,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1633124645.423985,1633124645.441977,63,17.992019653320312,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1633124646.886941,1633124646.89345,64,6.509065628051758,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1633124648.381626,1633124648.38818,65,6.554126739501953,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
