Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633130418.549795,1633130418.561534,0,11.739015579223633,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1633130420.017216,1633130420.022609,1,5.393028259277344,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1633130422.67477,1633130422.696478,2,21.707773208618164,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1633130422.954353,1633130423.18068,3,226.32694244384766,dilithium2,1000,loss,20%,7,6,7600,1145,0,0,0,0,
1633130424.168147,1633130424.17419,4,6.042957305908203,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1633130425.733684,1633130425.962595,5,228.9109230041504,dilithium2,1000,loss,20%,9,4,7732,264,0,0,0,0,
1633130427.028992,1633130427.033181,6,4.189014434814453,dilithium2,1000,loss,20%,6,5,7534,330,0,0,0,0,
1633130428.601077,1633130428.638016,7,36.93890571594238,dilithium2,1000,loss,20%,12,0,7942,0,0,0,0,0,
1633130430.160841,1633130430.38097,8,220.12901306152344,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130431.694459,1633130431.704455,9,9.99593734741211,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1633130432.995156,1633130433.000962,10,5.80596923828125,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130434.485056,1633130434.492223,11,7.16710090637207,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130435.845954,1633130435.850878,12,4.92405891418457,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1633130437.313483,1633130437.333819,13,20.335912704467773,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1633130438.593088,1633130438.597996,14,4.908084869384766,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1633130439.972966,1633130439.978131,15,5.16510009765625,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130441.446974,1633130441.47398,16,27.005910873413086,dilithium2,1000,loss,20%,17,0,8272,0,0,0,0,0,
1633130442.900017,1633130442.905332,17,5.315065383911133,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130445.327394,1633130445.476775,18,149.38092231750488,dilithium2,1000,loss,20%,9,17,7748,8244,0,0,0,0,
1633130446.937388,1633130446.953376,19,15.98811149597168,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130449.456003,1633130449.868353,20,412.3499393463135,dilithium2,1000,loss,20%,9,4,7732,264,0,0,0,0,
1633130450.963713,1633130450.967431,21,3.718137741088867,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130451.305164,1633130451.313426,22,8.261919021606445,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1633130452.584029,1633130453.011926,23,427.89697647094727,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130454.084925,1633130454.095662,24,10.737180709838867,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1633130455.660534,1633130455.677983,25,17.449140548706055,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130458.318651,1633130458.525433,26,206.78210258483887,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130458.570059,1633130458.577858,27,7.798910140991211,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130460.038281,1633130460.258244,28,219.96307373046875,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1633130462.513765,1633130462.517381,29,3.615856170654297,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130463.033535,1633130463.0377,30,4.164934158325195,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1633130464.612354,1633130464.638034,31,25.680065155029297,dilithium2,1000,loss,20%,11,4,7864,264,0,0,0,0,
1633130466.030111,1633130466.053005,32,22.893905639648438,dilithium2,1000,loss,20%,17,0,8272,0,0,0,0,0,
1633130467.581128,1633130467.593749,33,12.621164321899414,dilithium2,1000,loss,20%,11,4,7864,264,0,0,0,0,
1633130469.044732,1633130469.049469,34,4.736900329589844,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1633130470.361047,1633130470.581649,35,220.60203552246094,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1633130471.969441,1633130471.97801,36,8.569002151489258,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130473.387854,1633130473.401342,37,13.487815856933594,dilithium2,1000,loss,20%,11,4,7864,264,0,0,0,0,
1633130475.983365,1633130475.987588,38,4.222869873046875,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1633130476.28235,1633130476.308479,39,26.12900733947754,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1633130477.852913,1633130477.873561,40,20.64800262451172,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1633130479.270232,1633130479.285379,41,15.146970748901367,dilithium2,1000,loss,20%,12,5,7930,330,0,0,0,0,
1633130481.745422,1633130481.749845,42,4.4231414794921875,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1633130482.096979,1633130482.106071,43,9.092092514038086,dilithium2,1000,loss,20%,9,5,7732,330,0,0,0,0,
1633130483.661748,1633130483.673107,44,11.358976364135742,dilithium2,1000,loss,20%,11,4,7864,264,0,0,0,0,
1633130485.036602,1633130485.044457,45,7.854938507080078,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1633130487.63626,1633130487.863927,46,227.66685485839844,dilithium2,1000,loss,20%,16,0,8206,0,0,0,0,0,
