Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633184842.705515,1633184842.722345,0,16.8302059173584,falcon1024,1000,loss,25%,6,6,5703,408,0,0,0,0,
1633184844.15403,1633184844.174447,1,20.416975021362305,falcon1024,1000,loss,25%,8,18,5833,6502,0,0,0,0,
1633184845.553743,1633184845.589908,2,36.16499900817871,falcon1024,1000,loss,25%,10,6,5969,396,0,0,0,0,
1633184846.973222,1633184846.985874,3,12.651920318603516,falcon1024,1000,loss,25%,8,6,5836,396,0,0,0,0,
1633184848.48565,1633184848.980419,4,494.7688579559326,falcon1024,1000,loss,25%,14,0,6244,0,0,0,0,0,
1633184850.009475,1633184850.028815,5,19.340038299560547,falcon1024,1000,loss,25%,7,5,5766,330,0,0,0,0,
1633184852.55955,1633184852.572072,6,12.521982192993164,falcon1024,1000,loss,25%,7,5,5766,330,0,0,0,0,
1633184852.986127,1633184853.218934,7,232.80715942382812,falcon1024,1000,loss,25%,8,5,5827,330,0,0,0,0,
1633184854.600363,1633184854.621607,8,21.244049072265625,falcon1024,1000,loss,25%,7,5,5765,330,0,0,0,0,
1633184856.176065,1633184856.40109,9,225.02493858337402,falcon1024,1000,loss,25%,8,4,5830,264,0,0,0,0,
1633184858.742497,1633184858.755093,10,12.59613037109375,falcon1024,1000,loss,25%,7,5,5771,330,0,0,0,0,
1633184859.124509,1633184859.148799,11,24.289846420288086,falcon1024,1000,loss,25%,8,4,5833,264,0,0,0,0,
1633184860.634884,1633184860.659129,12,24.24478530883789,falcon1024,1000,loss,25%,10,5,5966,330,0,0,0,0,
1633184862.104402,1633184862.125403,13,21.00086212158203,falcon1024,1000,loss,25%,7,5,5769,330,0,0,0,0,
1633184863.507939,1633184863.52845,14,20.51091194152832,falcon1024,1000,loss,25%,7,4,5769,264,0,0,0,0,
1633184864.847684,1633184865.086542,15,238.85798454284668,falcon1024,1000,loss,25%,8,6,5835,762,0,0,0,0,
1633184866.15549,1633184866.397588,16,242.0980930328369,falcon1024,1000,loss,25%,8,4,5835,264,0,0,0,0,
1633184869.193537,1633184870.749145,17,1555.6080341339111,falcon1024,1000,loss,25%,18,5,11742,394,0,0,0,0,
1633184870.835264,1633184870.986305,18,151.04103088378906,falcon1024,1000,loss,25%,10,5,5963,330,0,0,0,0,
1633184873.428902,1633184873.651787,19,222.8851318359375,falcon1024,1000,loss,25%,8,3,5838,198,0,0,0,0,
1633184873.863927,1633184874.129096,20,265.1691436767578,falcon1024,1000,loss,25%,15,0,6309,0,0,0,0,0,
1633184875.450422,1633184875.937587,21,487.1649742126465,falcon1024,1000,loss,25%,15,0,6304,0,0,0,0,0,
1633184877.01271,1633184877.034718,22,22.00794219970703,falcon1024,1000,loss,25%,8,5,5830,330,0,0,0,0,
1633184878.405482,1633184878.861028,23,455.54590225219727,falcon1024,1000,loss,25%,13,0,6175,0,0,0,0,0,
1633184879.950162,1633184880.192832,24,242.67005920410156,falcon1024,1000,loss,25%,13,0,6171,0,0,0,0,0,
1633184881.542121,1633184882.001441,25,459.320068359375,falcon1024,1000,loss,25%,12,0,6479,0,0,0,0,0,
1633184883.096797,1633184884.592014,26,1495.2170848846436,falcon1024,1000,loss,25%,12,0,6108,0,0,0,0,0,
1633184884.623589,1633184884.861467,27,237.87784576416016,falcon1024,1000,loss,25%,9,5,5895,330,0,0,0,0,
1633184886.018146,1633184886.256771,28,238.62504959106445,falcon1024,1000,loss,25%,8,5,5835,330,0,0,0,0,
1633184888.398566,1633184888.412671,29,14.105081558227539,falcon1024,1000,loss,25%,7,5,5774,330,0,0,0,0,
1633184888.837863,1633184889.066168,30,228.30510139465332,falcon1024,1000,loss,25%,8,5,5835,330,0,0,0,0,
1633184890.272442,1633184890.292543,31,20.100831985473633,falcon1024,1000,loss,25%,8,5,5836,330,0,0,0,0,
1633184891.724944,1633184891.74689,32,21.945953369140625,falcon1024,1000,loss,25%,10,6,5967,408,0,0,0,0,
1633184894.159429,1633184894.572694,33,413.2649898529053,falcon1024,1000,loss,25%,10,15,5984,6280,0,0,0,0,
1633184896.022556,1633184896.069226,34,46.669960021972656,falcon1024,1000,loss,25%,12,0,6110,0,0,0,0,0,
1633184897.508874,1633184897.524713,35,15.839099884033203,falcon1024,1000,loss,25%,8,4,5836,264,0,0,0,0,
1633184898.82822,1633184898.885648,36,57.42812156677246,falcon1024,1000,loss,25%,15,0,6306,0,0,0,0,0,
1633184901.929085,1633184901.949669,37,20.5838680267334,falcon1024,1000,loss,25%,8,6,5832,408,0,0,0,0,
1633184903.440909,1633184903.458478,38,17.56906509399414,falcon1024,1000,loss,25%,8,4,5834,264,0,0,0,0,
1633184904.893493,1633184904.91368,39,20.1871395111084,falcon1024,1000,loss,25%,8,4,5835,264,0,0,0,0,
1633184906.38048,1633184906.624154,40,243.67403984069824,falcon1024,1000,loss,25%,7,11,5765,1128,0,0,0,0,
1633184907.869325,1633184907.918931,41,49.6060848236084,falcon1024,1000,loss,25%,8,13,6348,5631,0,0,0,0,
1633184909.43311,1633184909.450231,42,17.121076583862305,falcon1024,1000,loss,25%,8,4,5834,264,0,0,0,0,
1633184910.920736,1633184911.153624,43,232.88798332214355,falcon1024,1000,loss,25%,8,5,5832,330,0,0,0,0,
1633184912.501284,1633184912.742312,44,241.0280704498291,falcon1024,1000,loss,25%,9,5,5903,330,0,0,0,0,
1633184914.799745,1633184914.811754,45,12.008905410766602,falcon1024,1000,loss,25%,7,3,5768,198,0,0,0,0,
1633184915.228288,1633184916.091235,46,862.9469871520996,falcon1024,1000,loss,25%,9,5,5897,330,0,0,0,0,
1633184917.615759,1633184917.651196,47,35.43710708618164,falcon1024,1000,loss,25%,12,0,6108,0,0,0,0,0,
1633184918.173419,1633184918.426568,48,253.14903259277344,falcon1024,1000,loss,25%,13,0,6171,0,0,0,0,0,
1633184919.670974,1633184919.684181,49,13.206958770751953,falcon1024,1000,loss,25%,8,5,5835,330,0,0,0,0,
1633184921.066083,1633184921.08984,50,23.756980895996094,falcon1024,1000,loss,25%,8,4,5834,264,0,0,0,0,
1633184922.62267,1633184922.634598,51,11.928081512451172,falcon1024,1000,loss,25%,8,5,5839,330,0,0,0,0,
1633184925.263849,1633184925.275984,52,12.135028839111328,falcon1024,1000,loss,25%,7,6,5765,396,0,0,0,0,
1633184925.741607,1633184925.765964,53,24.357080459594727,falcon1024,1000,loss,25%,8,5,5832,330,0,0,0,0,
1633184927.261976,1633184927.3379,54,75.92391967773438,falcon1024,1000,loss,25%,14,0,6241,0,0,0,0,0,
1633184930.139234,1633184930.177405,55,38.17105293273926,falcon1024,1000,loss,25%,13,0,6176,0,0,0,0,0,
1633184932.561181,1633184932.573793,56,12.611865997314453,falcon1024,1000,loss,25%,7,4,5766,264,0,0,0,0,
1633184933.841596,1633184934.079988,57,238.39211463928223,falcon1024,1000,loss,25%,14,0,6238,0,0,0,0,0,
1633184934.227453,1633184934.458351,58,230.8979034423828,falcon1024,1000,loss,25%,7,6,5764,408,0,0,0,0,
1633184935.863353,1633184936.097612,59,234.25889015197754,falcon1024,1000,loss,25%,13,13,6704,5630,0,0,0,0,
1633184938.356006,1633184938.370392,60,14.386177062988281,falcon1024,1000,loss,25%,12,0,6107,0,0,0,0,0,
1633184938.869186,1633184939.122018,61,252.83217430114746,falcon1024,1000,loss,25%,12,0,6113,0,0,0,0,0,
1633184940.210422,1633184940.452907,62,242.48504638671875,falcon1024,1000,loss,25%,8,4,5833,264,0,0,0,0,
1633184941.753881,1633184942.60285,63,848.9689826965332,falcon1024,1000,loss,25%,13,0,6184,0,0,0,0,0,
1633184943.381043,1633184943.397862,64,16.819000244140625,falcon1024,1000,loss,25%,13,0,6174,0,0,0,0,0,
1633184944.749966,1633184945.220362,65,470.3960418701172,falcon1024,1000,loss,25%,13,0,6535,0,0,0,0,0,
1633184946.367406,1633184947.054983,66,687.5770092010498,falcon1024,1000,loss,25%,8,2,5834,132,0,0,0,0,
1633184948.847434,1633184948.859553,67,12.119054794311523,falcon1024,1000,loss,25%,8,5,5835,330,0,0,0,0,
1633184949.377673,1633184949.407351,68,29.6781063079834,falcon1024,1000,loss,25%,13,0,6171,0,0,0,0,0,
1633184950.874058,1633184950.900712,69,26.65400505065918,falcon1024,1000,loss,25%,8,6,5826,396,0,0,0,0,
1633184952.28969,1633184952.964502,70,674.8120784759521,falcon1024,1000,loss,25%,15,0,6314,0,0,0,0,0,
1633184953.549948,1633184953.804282,71,254.3339729309082,falcon1024,1000,loss,25%,14,0,6235,0,0,0,0,0,
1633184955.122781,1633184955.176557,72,53.77602577209473,falcon1024,1000,loss,25%,13,0,6170,0,0,0,0,0,
1633184956.533225,1633184956.765966,73,232.7408790588379,falcon1024,1000,loss,25%,7,8,5765,902,0,0,0,0,
1633184958.994839,1633184959.035786,74,40.94696044921875,falcon1024,1000,loss,25%,13,0,6177,0,0,0,0,0,
1633184959.402926,1633184959.417283,75,14.35708999633789,falcon1024,1000,loss,25%,8,6,5828,408,0,0,0,0,
1633184960.980337,1633184961.018091,76,37.754058837890625,falcon1024,1000,loss,25%,13,0,6176,0,0,0,0,0,
1633184962.456139,1633184962.503536,77,47.39689826965332,falcon1024,1000,loss,25%,13,0,6171,0,0,0,0,0,
1633184964.979091,1633184964.991345,78,12.253999710083008,falcon1024,1000,loss,25%,8,6,5834,408,0,0,0,0,
1633184966.382832,1633184966.398636,79,15.804052352905273,falcon1024,1000,loss,25%,13,0,6178,0,0,0,0,0,
1633184967.855501,1633184968.095665,80,240.16404151916504,falcon1024,1000,loss,25%,8,4,5833,264,0,0,0,0,
1633184968.453595,1633184968.484042,81,30.447006225585938,falcon1024,1000,loss,25%,14,0,6241,0,0,0,0,0,
1633184970.99259,1633184971.007409,82,14.819145202636719,falcon1024,1000,loss,25%,8,4,5832,264,0,0,0,0,
1633184971.628436,1633184971.650301,83,21.864891052246094,falcon1024,1000,loss,25%,9,5,5898,330,0,0,0,0,
1633184973.146108,1633184973.165487,84,19.379138946533203,falcon1024,1000,loss,25%,8,5,5829,330,0,0,0,0,
1633184974.464847,1633184974.694697,85,229.84981536865234,falcon1024,1000,loss,25%,7,5,5767,330,0,0,0,0,
1633184976.086176,1633184976.344501,86,258.32509994506836,falcon1024,1000,loss,25%,13,0,6172,0,0,0,0,0,
1633184977.475151,1633184977.515917,87,40.766000747680664,falcon1024,1000,loss,25%,13,0,6173,0,0,0,0,0,
1633184979.093593,1633184979.532599,88,439.00609016418457,falcon1024,1000,loss,25%,7,4,5764,264,0,0,0,0,
1633184980.517522,1633184980.552681,89,35.15887260437012,falcon1024,1000,loss,25%,6,8,5698,913,0,0,0,0,
1633184981.993744,1633184982.252458,90,258.7141990661621,falcon1024,1000,loss,25%,7,2,5768,132,0,0,0,0,
1633184983.547408,1633184983.581254,91,33.84590148925781,falcon1024,1000,loss,25%,10,6,5961,408,0,0,0,0,
1633184984.920853,1633184985.356243,92,435.3899955749512,falcon1024,1000,loss,25%,10,6,5962,408,0,0,0,0,
1633184987.438497,1633184987.451296,93,12.79902458190918,falcon1024,1000,loss,25%,8,5,5834,330,0,0,0,0,
1633184988.84666,1633184989.084587,94,237.92719841003418,falcon1024,1000,loss,25%,13,0,6171,0,0,0,0,0,
1633184989.318362,1633184989.386035,95,67.6729679107666,falcon1024,1000,loss,25%,16,0,6739,0,0,0,0,0,
1633184990.930105,1633184991.165735,96,235.63003540039062,falcon1024,1000,loss,25%,8,4,5833,264,0,0,0,0,
1633184992.610598,1633184992.638167,97,27.568817138671875,falcon1024,1000,loss,25%,10,4,5968,264,0,0,0,0,
1633184994.206376,1633184994.22544,98,19.063949584960938,falcon1024,1000,loss,25%,9,5,5898,330,0,0,0,0,
1633184995.717226,1633184995.738069,99,20.843029022216797,falcon1024,1000,loss,25%,8,5,5832,330,0,0,0,0,
1633184997.17346,1633184997.223027,100,49.56698417663574,falcon1024,1000,loss,25%,11,0,6037,0,0,0,0,0,
1633184999.728579,1633184999.740876,101,12.296915054321289,falcon1024,1000,loss,25%,8,4,5836,264,0,0,0,0,
1633185001.19877,1633185001.212819,102,14.049053192138672,falcon1024,1000,loss,25%,7,5,5772,330,0,0,0,0,
1633185001.760654,1633185001.774512,103,13.85807991027832,falcon1024,1000,loss,25%,7,4,5768,264,0,0,0,0,
1633185003.086264,1633185003.109035,104,22.771120071411133,falcon1024,1000,loss,25%,10,5,5966,330,0,0,0,0,
1633185005.422531,1633185005.448276,105,25.745153427124023,falcon1024,1000,loss,25%,12,0,6112,0,0,0,0,0,
1633185005.8551,1633185006.080005,106,224.90501403808594,falcon1024,1000,loss,25%,9,5,5898,330,0,0,0,0,
