Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633121617.395201,1633121617.412495,0,17.293930053710938,rsa,1000,loss,35%,8,4,3064,264,0,0,0,0,
1633121618.896707,1633121618.9135,1,16.793012619018555,rsa,1000,loss,35%,8,7,3064,474,0,0,0,0,
1633121620.363257,1633121620.376031,2,12.773990631103516,rsa,1000,loss,35%,7,4,2998,264,0,0,0,0,
1633121624.884427,1633121624.910276,3,25.848865509033203,rsa,1000,loss,35%,7,7,2998,478,0,0,0,0,
1633121626.075269,1633121626.092698,4,17.429113388061523,rsa,1000,loss,35%,4,30,2784,7064,0,0,0,0,
1633121627.416675,1633121627.427459,5,10.783910751342773,rsa,1000,loss,35%,7,7,2998,462,0,0,0,0,
1633121628.917794,1633121629.816502,6,898.7081050872803,rsa,1000,loss,35%,14,0,3472,0,0,0,0,0,
1633121631.350536,1633121631.359369,7,8.832931518554688,rsa,1000,loss,35%,8,5,3064,330,0,0,0,0,
1633121633.061744,1633121633.073549,8,11.805057525634766,rsa,1000,loss,35%,6,4,2932,264,0,0,0,0,
1633121634.481923,1633121634.503525,9,21.60191535949707,rsa,1000,loss,35%,7,17,2998,3670,0,0,0,0,
1633121635.921917,1633121635.936765,10,14.847993850708008,rsa,1000,loss,35%,13,0,3406,0,0,0,0,0,
1633121637.375272,1633121637.82385,11,448.577880859375,rsa,1000,loss,35%,8,6,3064,396,0,0,0,0,
1633121638.71649,1633121638.764646,12,48.156023025512695,rsa,1000,loss,35%,13,0,3406,0,0,0,0,0,
1633121640.263241,1633121640.297396,13,34.15489196777344,rsa,1000,loss,35%,11,0,3274,0,0,0,0,0,
1633121643.129289,1633121643.142329,14,13.04006576538086,rsa,1000,loss,35%,7,5,2998,330,0,0,0,0,
1633121647.154953,1633121647.165121,15,10.168075561523438,rsa,1000,loss,35%,6,5,2932,330,0,0,0,0,
1633121648.622524,1633121648.834135,16,211.6110324859619,rsa,1000,loss,35%,7,4,2998,264,0,0,0,0,
1633121648.907883,1633121648.921186,17,13.303041458129883,rsa,1000,loss,35%,7,16,2998,3592,0,0,0,0,
1633121650.36656,1633121650.391544,18,24.984121322631836,rsa,1000,loss,35%,7,6,2998,408,0,0,0,0,
1633121651.813669,1633121651.825463,19,11.794090270996094,rsa,1000,loss,35%,8,13,3064,3394,0,0,0,0,
1633121653.226306,1633121653.465047,20,238.7409210205078,rsa,1000,loss,35%,12,0,3340,0,0,0,0,0,
1633121655.725198,1633121655.734891,21,9.692907333374023,rsa,1000,loss,35%,8,5,3064,330,0,0,0,0,
1633121656.175942,1633121657.021863,22,845.9210395812988,rsa,1000,loss,35%,15,0,3538,0,0,0,0,0,
1633121657.45372,1633121657.726566,23,272.845983505249,rsa,1000,loss,35%,13,0,3406,0,0,0,0,0,
1633121658.853172,1633121659.704836,24,851.6638278961182,rsa,1000,loss,35%,8,5,3064,330,0,0,0,0,
1633121663.411931,1633121663.420346,25,8.414983749389648,rsa,1000,loss,35%,7,0,2934,0,0,0,0,0,
