Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-12 22:01:51.042755,1634076111.042755,falcon1024,10,drop,kgRkuqGKIW.pcap,17,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 22:01:51.196800,1634076111.1968,falcon1024,10,drop,kgRkuqGKIW.pcap,18,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-12 22:01:51.292205,1634076111.292205,falcon1024,10,drop,kgRkuqGKIW.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-12 22:01:51.292208,1634076111.292208,falcon1024,10,drop,kgRkuqGKIW.pcap,20,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:01:51.293022,1634076111.293022,falcon1024,10,drop,kgRkuqGKIW.pcap,21,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-12 22:01:51.443529,1634076111.443529,falcon1024,10,drop,kgRkuqGKIW.pcap,22,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:01:51.443532,1634076111.443532,falcon1024,10,drop,kgRkuqGKIW.pcap,23,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:01:51.443532,1634076111.443532,falcon1024,10,drop,kgRkuqGKIW.pcap,24,True,4,1,1235,1096 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-10-12 22:01:51.444509,1634076111.444509,falcon1024,10,drop,kgRkuqGKIW.pcap,25,False,4,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 22:01:51.539061,1634076111.539061,falcon1024,10,drop,kgRkuqGKIW.pcap,26,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-10-12 22:01:51.691033,1634076111.691033,falcon1024,10,drop,kgRkuqGKIW.pcap,27,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-10-12 22:01:51.691035,1634076111.691035,falcon1024,10,drop,kgRkuqGKIW.pcap,28,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-12 22:01:51.691357,1634076111.691357,falcon1024,10,drop,kgRkuqGKIW.pcap,29,False,4,1,83,41,ETH IP UDP QUIC,,,,short
