FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\mumbai_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_1RTT_drop_nUNhNdmpMv_parsed_handshake.csv,1634076097.3552477,11.902610175477806,1634076097.560677,11.888266906065343,19.0,3.6960211640654257,205.4295539855957,72.13957987891854,dilithium5,,10.0,0.0,drop,,nUNhNdmpMv.pcap,,6.564102564102564,2.1110485548339466,2.4358974358974357,0.8207303130783568,7108.74358974359,2186.308718006725,646.7692307692307,217.91712751264546,8.743589743589743,2.7463017335801756,2.4358974358974357,0.8207303130783568,6898.615384615385,2117.9974030669905,478.8974358974359,161.35557955120493,,
.\mumbai_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_1RTT_drop_kgRkuqGKIW_parsed_handshake.csv,1634076131.7432206,6.582962029536535,1634076131.9015474,6.578301470210467,9.0,2.7122786911777816,158.3269144359388,82.83182969441216,falcon1024,,10.0,0.0,drop,,kgRkuqGKIW.pcap,,4.315789473684211,1.7307700779918074,2.3684210526315788,1.23626434142272,4911.526315789473,1915.4138527956281,628.1052631578947,327.85730334530524,6.684210526315789,2.9670344194145275,2.3684210526315788,1.23626434142272,4793.263157894737,1875.6061585598784,465.63157894736844,243.0495695237067,,
.\mumbai_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_1RTT_drop_WkmvEXtrKS_parsed_handshake.csv,1634076063.437712,14.808091404032211,1634076063.6140857,14.81219788412557,29.0,4.475976363764819,176.37359085729565,51.51016644739624,rsa,,10.0,0.0,drop,,WkmvEXtrKS.pcap,,5.3559322033898304,1.4755836687416115,2.457627118644068,0.6570015657218696,5715.0847457627115,1535.5131093191656,799.2203389830509,226.70450775391177,7.47457627118644,1.9455673896340406,2.457627118644068,0.6570015657218696,5702.966101694915,1484.0770622975965,483.1694915254237,129.16650782091958,,
