Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634735741.329758,1634735741.651585,0,321.8271732330322,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5975,228,0,0,0,0,
1634735745.355475,1634735745.635326,1,279.85095977783203,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5968,228,0,0,0,0,
1634735749.535408,1634735749.823908,2,288.5000705718994,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5972,228,0,0,0,0,
1634735753.524347,1634735753.820935,3,296.5879440307617,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5902,228,0,0,0,0,
1634735757.785021,1634735758.077652,4,292.6309108734131,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5912,228,0,0,0,0,
1634735761.775311,1634735762.060942,5,285.6309413909912,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5906,228,0,0,0,0,
1634735765.724564,1634735766.019623,6,295.0589656829834,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5970,228,0,0,0,0,
1634735769.808,1634735770.099557,7,291.55683517456055,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5909,228,0,0,0,0,
1634735773.911811,1634735774.219722,8,307.9109191894531,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5967,228,0,0,0,0,
1634735777.962749,1634735778.255968,9,293.21908950805664,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5966,228,0,0,0,0,
1634735781.95654,1634735782.255521,10,298.9809513092041,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5965,228,0,0,0,0,
1634735786.048257,1634735786.34098,11,292.7229404449463,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5966,228,0,0,0,0,
1634735790.167843,1634735790.457822,12,289.9789810180664,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5909,228,0,0,0,0,
1634735794.061013,1634735794.344022,13,283.0090522766113,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5972,228,0,0,0,0,
1634735798.148984,1634735798.406378,14,257.39407539367676,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5968,228,0,0,0,0,
1634735802.17326,1634735802.460146,15,286.88597679138184,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5960,228,0,0,0,0,
1634735806.111899,1634735806.399391,16,287.492036819458,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5966,228,0,0,0,0,
1634735810.227856,1634735810.507721,17,279.865026473999,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5908,228,0,0,0,0,
1634735814.317747,1634735814.649512,18,331.76493644714355,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5910,228,0,0,0,0,
1634735818.496622,1634735818.783504,19,286.8819236755371,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5969,228,0,0,0,0,
1634735822.634048,1634735822.923736,20,289.6881103515625,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,5,5908,288,0,0,0,0,
1634735826.680477,1634735827.012879,21,332.40199089050293,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5975,228,0,0,0,0,
1634735830.87628,1634735831.151704,22,275.4240036010742,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5906,228,0,0,0,0,
1634735834.863382,1634735835.148293,23,284.9109172821045,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5976,228,0,0,0,0,
1634735838.923844,1634735839.247675,24,323.83084297180176,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5909,228,0,0,0,0,
1634735843.095092,1634735843.404406,25,309.3140125274658,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5972,228,0,0,0,0,
1634735847.140699,1634735847.463557,26,322.8580951690674,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5972,228,0,0,0,0,
1634735851.343706,1634735851.644006,27,300.30012130737305,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5963,228,0,0,0,0,
1634735855.316732,1634735855.628134,28,311.4020824432373,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5913,228,0,0,0,0,
1634735859.559724,1634735859.852024,29,292.2999858856201,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5905,228,0,0,0,0,
1634735863.785591,1634735864.080601,30,295.0100898742676,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5917,228,0,0,0,0,
1634735867.80036,1634735868.118952,31,318.5920715332031,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5912,228,0,0,0,0,
1634735871.985222,1634735872.283052,32,297.82986640930176,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5966,228,0,0,0,0,
1634735876.037382,1634735876.309858,33,272.4761962890625,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5971,228,0,0,0,0,
1634735880.150274,1634735880.435833,34,285.55893898010254,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5908,228,0,0,0,0,
1634735884.09234,1634735884.375814,35,283.4739685058594,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5968,228,0,0,0,0,
1634735888.004369,1634735888.325034,36,320.6648826599121,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5913,228,0,0,0,0,
1634735891.969798,1634735892.259216,37,289.41798210144043,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5907,228,0,0,0,0,
1634735896.298504,1634735896.576933,38,278.4287929534912,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5912,228,0,0,0,0,
1634735900.275156,1634735900.614514,39,339.3580913543701,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5911,228,0,0,0,0,
1634735904.221968,1634735904.508372,40,286.4041328430176,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5967,228,0,0,0,0,
1634735908.334023,1634735908.622682,41,288.65909576416016,falcon1024,1000,drop,cfWyCoiQvO.pcap,11,4,5908,228,0,0,0,0,
1634735912.424801,1634735912.74057,42,315.7689571380615,falcon1024,1000,drop,cfWyCoiQvO.pcap,12,4,5966,228,0,0,0,0,
