Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:35:59.204803,1637242559.204803,falcon1024,10,delay,100ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:35:59.206513,1637242559.206513,falcon1024,10,delay,100ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:35:59.309224,1637242559.309224,falcon1024,10,delay,100ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:35:59.309230,1637242559.30923,falcon1024,10,delay,100ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:35:59.315256,1637242559.315256,falcon1024,10,delay,100ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:35:59.326389,1637242559.326389,falcon1024,10,delay,100ms,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:35:59.326389,1637242559.326389,falcon1024,10,delay,100ms,9,True,0,0,1880,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 13:35:59.427045,1637242559.427045,falcon1024,10,delay,100ms,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:35:59.434490,1637242559.43449,falcon1024,10,delay,100ms,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:35:59.434492,1637242559.434492,falcon1024,10,delay,100ms,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:35:59.434492,1637242559.434492,falcon1024,10,delay,100ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:35:59.443131,1637242559.443131,falcon1024,10,delay,100ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:35:59.443132,1637242559.443132,falcon1024,10,delay,100ms,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
