Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:22:57.912668,1637241777.912668,rsa,10,delay,400ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:22:57.919126,1637241777.919126,rsa,10,delay,400ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:22:58.321444,1637241778.321444,rsa,10,delay,400ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:58.322364,1637241778.322364,rsa,10,delay,400ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:22:58.322794,1637241778.322794,rsa,10,delay,400ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:58.328696,1637241778.328696,rsa,10,delay,400ms,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:22:58.729645,1637241778.729645,rsa,10,delay,400ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:58.729839,1637241778.729839,rsa,10,delay,400ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:22:58.730177,1637241778.730177,rsa,10,delay,400ms,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:22:58.730445,1637241778.730445,rsa,10,delay,400ms,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:58.730688,1637241778.730688,rsa,10,delay,400ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:22:58.730967,1637241778.730967,rsa,10,delay,400ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:59.304280,1637241779.30428,rsa,10,delay,400ms,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:22:59.313900,1637241779.3139,rsa,10,delay,400ms,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:22:59.720824,1637241779.720824,rsa,10,delay,400ms,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:59.723698,1637241779.723698,rsa,10,delay,400ms,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:22:59.724260,1637241779.72426,rsa,10,delay,400ms,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:22:59.730146,1637241779.730146,rsa,10,delay,400ms,22,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:22:59.755229,1637241779.755229,rsa,10,delay,400ms,23,True,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:00.130980,1637241780.13098,rsa,10,delay,400ms,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:00.131283,1637241780.131283,rsa,10,delay,400ms,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:00.131593,1637241780.131593,rsa,10,delay,400ms,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:00.131664,1637241780.131664,rsa,10,delay,400ms,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:00.131908,1637241780.131908,rsa,10,delay,400ms,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:00.132174,1637241780.132174,rsa,10,delay,400ms,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:00.155404,1637241780.155404,rsa,10,delay,400ms,30,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:00.769549,1637241780.769549,rsa,10,delay,400ms,33,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:23:00.770447,1637241780.770447,rsa,10,delay,400ms,34,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:23:01.170925,1637241781.170925,rsa,10,delay,400ms,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:01.171190,1637241781.17119,rsa,10,delay,400ms,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:01.171827,1637241781.171827,rsa,10,delay,400ms,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:01.177643,1637241781.177643,rsa,10,delay,400ms,38,True,2,2,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:01.203337,1637241781.203337,rsa,10,delay,400ms,39,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:01.578125,1637241781.578125,rsa,10,delay,400ms,40,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:01.579073,1637241781.579073,rsa,10,delay,400ms,41,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:01.579075,1637241781.579075,rsa,10,delay,400ms,42,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:01.579593,1637241781.579593,rsa,10,delay,400ms,43,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:01.580056,1637241781.580056,rsa,10,delay,400ms,44,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:01.610319,1637241781.610319,rsa,10,delay,400ms,45,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:02.082591,1637241782.082591,rsa,10,delay,400ms,48,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:23:02.090212,1637241782.090212,rsa,10,delay,400ms,49,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:23:02.494080,1637241782.49408,rsa,10,delay,400ms,50,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:02.495020,1637241782.49502,rsa,10,delay,400ms,51,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:02.495458,1637241782.495458,rsa,10,delay,400ms,52,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:02.501549,1637241782.501549,rsa,10,delay,400ms,53,True,3,3,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:02.604653,1637241782.604653,rsa,10,delay,400ms,54,True,3,3,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:23:02.911077,1637241782.911077,rsa,10,delay,400ms,55,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:23:02.911083,1637241782.911083,rsa,10,delay,400ms,56,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:23:02.911084,1637241782.911084,rsa,10,delay,400ms,57,False,3,3,66,,ETH IP TCP,,·······A···F,,
