Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:21:05.981446,1637241665.981446,rsa,10,delay,50ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:21:05.990896,1637241665.990896,rsa,10,delay,50ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:21:06.046650,1637241666.04665,rsa,10,delay,50ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:06.055741,1637241666.055741,rsa,10,delay,50ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:06.066530,1637241666.06653,rsa,10,delay,50ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:06.066532,1637241666.066532,rsa,10,delay,50ms,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:06.119410,1637241666.11941,rsa,10,delay,50ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:06.125095,1637241666.125095,rsa,10,delay,50ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:06.127507,1637241666.127507,rsa,10,delay,50ms,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:21:06.128129,1637241666.128129,rsa,10,delay,50ms,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:06.128130,1637241666.12813,rsa,10,delay,50ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:21:06.139433,1637241666.139433,rsa,10,delay,50ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:06.180170,1637241666.18017,rsa,10,delay,50ms,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:07.550661,1637241667.550661,rsa,10,delay,50ms,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:21:07.557244,1637241667.557244,rsa,10,delay,50ms,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:21:07.612229,1637241667.612229,rsa,10,delay,50ms,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:07.612235,1637241667.612235,rsa,10,delay,50ms,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:07.617913,1637241667.617913,rsa,10,delay,50ms,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:07.628079,1637241667.628079,rsa,10,delay,50ms,23,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:07.679931,1637241667.679931,rsa,10,delay,50ms,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:07.689613,1637241667.689613,rsa,10,delay,50ms,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:07.689618,1637241667.689618,rsa,10,delay,50ms,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:21:07.697784,1637241667.697784,rsa,10,delay,50ms,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:07.697785,1637241667.697785,rsa,10,delay,50ms,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:21:07.753092,1637241667.753092,rsa,10,delay,50ms,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:08.950742,1637241668.950742,rsa,10,delay,50ms,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:21:08.956424,1637241668.956424,rsa,10,delay,50ms,33,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:21:09.012221,1637241669.012221,rsa,10,delay,50ms,34,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:09.012227,1637241669.012227,rsa,10,delay,50ms,35,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:09.020055,1637241669.020055,rsa,10,delay,50ms,36,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:21:09.020058,1637241669.020058,rsa,10,delay,50ms,37,True,2,2,2005,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:21:09.074926,1637241669.074926,rsa,10,delay,50ms,38,True,2,2,66,,ETH IP TCP,,·······A····,,
