Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-11-18 13:31:09.998481,1637242269.998481,dilithium5,10,delay,300ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:31:10.004354,1637242270.004354,dilithium5,10,delay,300ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:31:10.312063,1637242270.312063,dilithium5,10,delay,300ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.312069,1637242270.312069,dilithium5,10,delay,300ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:31:10.312780,1637242270.31278,dilithium5,10,delay,300ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.315255,1637242270.315255,dilithium5,10,delay,300ms,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:31:10.315566,1637242270.315566,dilithium5,10,delay,300ms,9,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:10.315811,1637242270.315811,dilithium5,10,delay,300ms,10,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:10.315812,1637242270.315812,dilithium5,10,delay,300ms,11,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:10.316068,1637242270.316068,dilithium5,10,delay,300ms,12,True,0,0,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 13:31:10.615930,1637242270.61593,dilithium5,10,delay,300ms,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.615936,1637242270.615936,dilithium5,10,delay,300ms,14,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.615937,1637242270.615937,dilithium5,10,delay,300ms,15,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.615937,1637242270.615937,dilithium5,10,delay,300ms,16,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.616232,1637242270.616232,dilithium5,10,delay,300ms,17,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.617782,1637242270.617782,dilithium5,10,delay,300ms,18,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:31:10.617789,1637242270.617789,dilithium5,10,delay,300ms,19,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:31:10.618174,1637242270.618174,dilithium5,10,delay,300ms,20,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:10.618633,1637242270.618633,dilithium5,10,delay,300ms,21,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-11-18 13:31:10.919558,1637242270.919558,dilithium5,10,delay,300ms,22,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:11.563981,1637242271.563981,dilithium5,10,delay,300ms,25,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-11-18 13:31:11.578783,1637242271.578783,dilithium5,10,delay,300ms,26,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-11-18 13:31:11.885469,1637242271.885469,dilithium5,10,delay,300ms,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:11.885475,1637242271.885475,dilithium5,10,delay,300ms,28,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:31:11.886073,1637242271.886073,dilithium5,10,delay,300ms,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:11.889683,1637242271.889683,dilithium5,10,delay,300ms,30,True,1,1,2962,,ETH IP TCP TLS,,·······AP···,,
2021-11-18 13:31:11.889980,1637242271.88998,dilithium5,10,delay,300ms,31,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:11.890216,1637242271.890216,dilithium5,10,delay,300ms,32,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:11.890548,1637242271.890548,dilithium5,10,delay,300ms,33,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-11-18 13:31:11.890825,1637242271.890825,dilithium5,10,delay,300ms,34,True,1,1,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-11-18 13:31:12.190400,1637242272.1904,dilithium5,10,delay,300ms,35,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:12.190406,1637242272.190406,dilithium5,10,delay,300ms,36,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:12.190407,1637242272.190407,dilithium5,10,delay,300ms,37,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:12.190604,1637242272.190604,dilithium5,10,delay,300ms,38,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-11-18 13:31:12.191022,1637242272.191022,dilithium5,10,delay,300ms,39,True,1,1,66,,ETH IP TCP,,·······A····,,
