Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634859701.666437,1634859702.068609,0,402.1720886230469,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859706.086092,1634859706.48786,1,401.7679691314697,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859710.443944,1634859710.84815,2,404.2060375213623,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859714.772688,1634859715.186522,3,413.8340950012207,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859719.201593,1634859719.588156,4,386.5630626678467,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859723.506575,1634859723.908181,5,401.60584449768066,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859727.83033,1634859728.243664,6,413.3341312408447,dilithium5,1000,drop,svtjJhghir.pcap,14,4,13540,228,0,0,0,0,
1634859732.079782,1634859732.484909,7,405.12704849243164,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859736.495928,1634859736.891451,8,395.5228328704834,dilithium5,1000,drop,svtjJhghir.pcap,15,5,13588,288,0,0,0,0,
1634859740.820316,1634859741.182717,9,362.40100860595703,dilithium5,1000,drop,svtjJhghir.pcap,15,5,13588,288,0,0,0,0,
1634859745.120975,1634859745.530489,10,409.5139503479004,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859749.392181,1634859749.790382,11,398.20098876953125,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859753.676057,1634859754.077104,12,401.0469913482666,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859757.939544,1634859758.340906,13,401.36194229125977,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859762.268064,1634859762.668618,14,400.55394172668457,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859766.73012,1634859767.117101,15,386.9810104370117,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859771.008553,1634859771.380004,16,371.45090103149414,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859775.210832,1634859775.618765,17,407.93299674987793,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859779.518595,1634859779.912269,18,393.6741352081299,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859783.890976,1634859784.262598,19,371.62208557128906,dilithium5,1000,drop,svtjJhghir.pcap,18,4,13756,228,0,0,0,0,
1634859788.06031,1634859788.435071,20,374.76110458374023,dilithium5,1000,drop,svtjJhghir.pcap,17,4,13696,228,0,0,0,0,
1634859792.148548,1634859792.536557,21,388.00907135009766,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859796.371451,1634859796.791985,22,420.5341339111328,dilithium5,1000,drop,svtjJhghir.pcap,15,4,13588,228,0,0,0,0,
1634859800.723764,1634859801.123851,23,400.0871181488037,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859805.025679,1634859805.391258,24,365.57888984680176,dilithium5,1000,drop,svtjJhghir.pcap,16,4,13648,228,0,0,0,0,
1634859809.215951,1634859809.590064,25,374.1130828857422,dilithium5,1000,drop,svtjJhghir.pcap,17,4,13696,228,0,0,0,0,
