Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634047884.960562,1634047885.457279,0,496.7169761657715,rsa,10,drop,aerKbOJRim.pcap,8,4,3064,264,0,0,0,0,
1634047886.231951,1634047886.715474,1,483.522891998291,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047887.503387,1634047887.990839,2,487.45203018188477,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047888.785885,1634047889.296635,3,510.74981689453125,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047890.052432,1634047890.564336,4,511.9040012359619,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047891.322038,1634047891.806311,5,484.27295684814453,rsa,10,drop,aerKbOJRim.pcap,10,5,3196,330,0,0,0,0,
1634047892.591539,1634047893.074562,6,483.02316665649414,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047893.867777,1634047894.378222,7,510.44487953186035,rsa,10,drop,aerKbOJRim.pcap,8,5,3064,330,0,0,0,0,
1634047895.15337,1634047895.660028,8,506.65807723999023,rsa,10,drop,aerKbOJRim.pcap,8,4,3064,264,0,0,0,0,
1634047896.423537,1634047896.911629,9,488.09194564819336,rsa,10,drop,aerKbOJRim.pcap,8,4,3064,264,0,0,0,0,
1634047908.640634,1634047909.118864,10,478.2299995422363,rsa,10,drop,aerKbOJRim.pcap,16,4,13824,264,0,0,0,0,
1634047909.923103,1634047910.401929,11,478.82580757141113,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047911.188835,1634047911.664049,12,475.21400451660156,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047912.45609,1634047912.934867,13,478.7769317626953,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047913.73572,1634047914.211068,14,475.34799575805664,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047915.00036,1634047915.480148,15,479.78806495666504,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047916.280036,1634047916.783236,16,503.2000541687012,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047917.544974,1634047918.024046,17,479.07185554504395,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047918.812105,1634047919.310991,18,498.8861083984375,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047920.080594,1634047920.560502,19,479.9079895019531,rsa,10,drop,aerKbOJRim.pcap,16,5,13824,330,0,0,0,0,
1634047932.256663,1634047932.735643,20,478.97982597351074,rsa,10,drop,aerKbOJRim.pcap,10,5,5963,330,0,0,0,0,
1634047933.525074,1634047934.000268,21,475.19397735595703,rsa,10,drop,aerKbOJRim.pcap,10,4,5968,264,0,0,0,0,
1634047934.807557,1634047935.305526,22,497.9689121246338,rsa,10,drop,aerKbOJRim.pcap,10,5,5967,330,0,0,0,0,
1634047936.074166,1634047936.553171,23,479.0048599243164,rsa,10,drop,aerKbOJRim.pcap,10,5,5968,330,0,0,0,0,
1634047937.341426,1634047937.817478,24,476.05204582214355,rsa,10,drop,aerKbOJRim.pcap,10,5,5967,330,0,0,0,0,
1634047938.622196,1634047939.096735,25,474.53904151916504,rsa,10,drop,aerKbOJRim.pcap,10,4,5968,264,0,0,0,0,
1634047939.905453,1634047940.380654,26,475.2011299133301,rsa,10,drop,aerKbOJRim.pcap,10,4,5968,264,0,0,0,0,
1634047941.173904,1634047941.675444,27,501.539945602417,rsa,10,drop,aerKbOJRim.pcap,10,4,5965,264,0,0,0,0,
1634047942.455524,1634047942.935308,28,479.7840118408203,rsa,10,drop,aerKbOJRim.pcap,10,5,5966,330,0,0,0,0,
